0.40810093
0.39694555
0.48778220
0.35551129
0.33891102
0.27901726
0.45099602
0.39986720
0.32456839
0.42682603
0.37875166
0.36613546
0.38087649
0.34767596
0.43758300
0.42377158
0.34462151
0.27768924
0.36108898
0.44794157
0.39654714
0.32974768
0.41434263
0.33041169
0.38286853
0.40278884
0.43067729
0.44302789
0.39296149
0.45750332
