8.163000000000000000e+03
8.193000000000000000e+03
8.156000000000000000e+03
8.124000000000000000e+03
8.203000000000000000e+03
8.200000000000000000e+03
8.177000000000000000e+03
8.206000000000000000e+03
8.218000000000000000e+03
8.195000000000000000e+03
8.254000000000000000e+03
8.270000000000000000e+03
8.202000000000000000e+03
8.250000000000000000e+03
8.200000000000000000e+03
8.248000000000000000e+03
8.225000000000000000e+03
8.238000000000000000e+03
8.145000000000000000e+03
8.214000000000000000e+03
8.181000000000000000e+03
8.252000000000000000e+03
8.237000000000000000e+03
8.186000000000000000e+03
8.180000000000000000e+03
8.211000000000000000e+03
8.265000000000000000e+03
8.150000000000000000e+03
8.216000000000000000e+03
8.256000000000000000e+03
